"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.159534091E0,2.525845289E0,4.356473923E0,-2.610074759E0,5.671970531E0
3.164446486E0,2.925999641E0,4.307331085E0,-2.790597916E0,5.907792456E0
3.169358882E0,3.351071596E0,4.159337044E0,-2.887188435E0,6.071706724E0
3.174271330E0,3.679286003E0,3.920132637E0,-3.049310684E0,6.180847922E0
3.179183726E0,3.929951906E0,3.582999229E0,-3.313858509E0,6.266104347E0
3.184096122E0,4.019346714E0,3.186663628E0,-3.665207148E0,6.304261774E0
3.189008518E0,3.988118410E0,2.774539948E0,-4.030339241E0,6.312431764E0
3.193920914E0,3.838440418E0,2.320568085E0,-4.173481941E0,6.126713033E0
3.198833309E0,3.680021763E0,1.913402557E0,-4.138696194E0,5.859392093E0
3.203745757E0,3.531862736E0,1.603287697E0,-4.120576382E0,5.658951806E0
3.208658153E0,3.322096586E0,1.418877602E0,-4.162894726E0,5.511735831E0
3.213570549E0,3.148814201E0,1.383965492E0,-4.067813396E0,5.327053331E0
3.218482945E0,3.105436802E0,1.445724487E0,-3.828660965E0,5.137363313E0
3.223395341E0,3.165931940E0,1.560885429E0,-3.469438553E0,4.949393119E0
3.228307736E0,3.259351492E0,1.714820862E0,-3.018413067E0,4.761806399E0
3.233220184E0,3.446382999E0,1.849871635E0,-2.615950346E0,4.705611231E0
3.238132580E0,3.555821419E0,1.860635757E0,-2.385342121E0,4.668585270E0
3.243044976E0,3.612315178E0,1.751860619E0,-2.299016476E0,4.626371508E0
3.247957372E0,3.579832554E0,1.604867935E0,-2.265069008E0,4.530048544E0
3.252869768E0,3.378868818E0,1.469852448E0,-2.282745600E0,4.334529753E0
3.257782216E0,3.103980064E0,1.332487106E0,-2.382678509E0,4.133687338E0
3.262694611E0,2.859105825E0,1.192864418E0,-2.619682074E0,4.057110524E0
3.267607007E0,2.623824596E0,1.000930786E0,-2.886277199E0,4.027022972E0
3.272519403E0,2.399192333E0,8.023414612E-1,-3.075197220E0,3.982048921E0
3.277431799E0,2.351541281E0,5.566015244E-1,-3.182119846E0,3.995677461E0
3.282344195E0,2.480320454E0,2.997627258E-1,-3.322433949E0,4.156971805E0
3.287256643E0,2.788001776E0,-4.697895050E-2,-3.384164810E0,4.384943829E0
3.292169039E0,3.416497707E0,-3.472881317E-1,-3.061445236E0,4.600599153E0
3.297081434E0,4.314665794E0,-4.173202515E-1,-2.639103413E0,5.074974279E0
3.301993830E0,5.200199127E0,-4.081907272E-1,-2.511928320E0,5.789514187E0
3.306906226E0,5.853260040E0,-4.420871735E-1,-2.534132481E0,6.393584409E0
3.311818622E0,6.285805702E0,-5.237693787E-1,-2.367335320E0,6.737207448E0
3.316731070E0,6.418383598E0,-3.806838989E-1,-2.608212471E0,6.938540231E0
3.321643466E0,6.381384373E0,-1.423797607E-1,-2.873732567E0,7.000048384E0
3.326555861E0,6.053172112E0,-1.707458496E-2,-2.687701702E0,6.623060063E0
3.331468257E0,5.574872017E0,-1.418495178E-2,-2.435350418E0,6.083611664E0
3.336380653E0,5.129986286E0,7.594108582E-3,-2.434732199E0,5.678445020E0
3.341293049E0,4.695514679E0,-1.371002197E-2,-2.619031191E0,5.376557490E0
3.346205497E0,4.135443211E0,1.308441162E-2,-2.823554039E0,5.007446371E0
3.351117893E0,3.588077784E0,9.541702271E-2,-2.905378103E0,4.617859733E0
3.356030289E0,3.151212931E0,2.430028915E-1,-2.881520033E0,4.276955815E0
3.360942684E0,2.894237757E0,4.343795776E-1,-2.737580299E0,4.007448528E0
3.365855132E0,2.920447826E0,6.336193085E-1,-2.195402861E0,3.708137357E0
3.370767528E0,3.300556421E0,9.098501205E-1,-1.313501477E0,3.666985964E0
3.375679924E0,3.972734928E0,1.245844841E0,-5.178848505E-1,4.195587789E0
3.380592320E0,4.742855549E0,1.428264618E0,-1.193504333E-1,4.954680928E0
3.385504716E0,5.484841347E0,1.169928551E0,-1.488673687E-2,5.608247411E0
3.390417111E0,6.005487442E0,5.427045822E-1,1.467604637E-1,6.031744881E0
3.395329559E0,6.364105225E0,-1.758565903E-1,3.641355038E-1,6.376939353E0
3.400241955E0,6.606714725E0,-8.422088623E-1,4.578351974E-1,6.675897565E0
3.405154351E0,6.682457924E0,-1.310327530E0,2.617242336E-1,6.814741500E0
3.410066747E0,6.472414017E0,-1.501103401E0,-1.088850498E-1,6.645096732E0
3.414979143E0,6.036817551E0,-1.536301613E0,-4.769522548E-1,6.247469267E0
3.419891591E0,5.560419559E0,-1.590171814E0,-7.540394068E-1,5.832279786E0
3.424803986E0,5.118496418E0,-1.724442482E0,-1.047795892E0,5.501870926E0
3.429716382E0,4.715057850E0,-1.933943748E0,-1.118604779E0,5.217584269E0
3.434628778E0,4.503014088E0,-2.053484917E0,-8.221076131E-1,5.016950977E0
3.439541174E0,4.669146061E0,-1.951730728E0,-2.165604234E-1,5.065281452E0
3.444453622E0,5.161876202E0,-1.519211769E0,5.808336735E-1,5.412054885E0
3.449366018E0,5.727217674E0,-9.551525116E-1,1.250449300E0,5.939441225E0
3.454278414E0,6.100056171E0,-5.016117096E-1,1.542688131E0,6.312066720E0
3.459190809E0,6.291129589E0,-2.761201859E-1,1.830292940E0,6.557783628E0
3.464103205E0,6.332364082E0,-1.068372726E-1,2.249338150E0,6.720846017E0
3.469015653E0,6.298039436E0,3.921699524E-2,2.680123329E0,6.844698662E0
3.473928049E0,6.328235149E0,-2.958679199E-2,3.005225182E0,7.005627301E0
3.478840445E0,6.386754990E0,-4.086446762E-1,3.436344147E0,7.264027179E0
3.483752841E0,6.483510971E0,-8.366384506E-1,3.786858082E0,7.554877401E0
3.488665236E0,6.431183815E0,-1.157474518E0,3.844827175E0,7.581725960E0
3.493577684E0,6.195158005E0,-1.155360222E0,3.588704109E0,7.252147070E0
3.498490080E0,5.831637859E0,-1.016510963E0,3.271932602E0,6.763640855E0
3.503402476E0,5.375813007E0,-8.816432953E-1,3.164839268E0,6.300227613E0
3.508314872E0,4.978431702E0,-8.412685394E-1,3.255989313E0,6.007826676E0
3.513227268E0,4.635427952E0,-8.281536102E-1,3.479661942E0,5.855004520E0
3.518139716E0,4.415220261E0,-7.011718750E-1,3.780480862E0,5.854728644E0
3.523052111E0,4.451801300E0,-3.936510086E-1,4.101477146E0,6.065938568E0
3.527964507E0,4.605298519E0,1.977157593E-2,4.482175827E0,6.426434899E0
3.532876903E0,4.803521633E0,3.831605911E-1,4.783478737E0,6.789867520E0
3.537789299E0,4.903161526E0,6.196212769E-1,4.926428318E0,6.978153011E0
3.542701747E0,4.818178177E0,7.216615677E-1,5.030846596E0,7.003217391E0
3.547614143E0,4.741889954E0,7.893981934E-1,5.099195957E0,7.007886218E0
3.552526539E0,4.689611435E0,7.627401352E-1,5.116765976E0,6.982515448E0
3.557438934E0,4.649563313E0,6.750631332E-1,5.113699913E0,6.944355696E0
3.562351382E0,4.800673008E0,4.212417603E-1,5.068867207E0,6.994091843E0
3.567263778E0,5.081368923E0,1.773834229E-3,5.079476833E0,7.184803281E0
3.572176174E0,5.192637444E0,-3.077058792E-1,4.995500088E0,7.212016892E0
3.577088570E0,5.194457054E0,-4.374713898E-1,4.661756516E0,6.993263838E0
3.582000966E0,5.123341560E0,-5.928831100E-1,4.308186054E0,6.720164150E0
3.586913361E0,4.995057106E0,-7.783355713E-1,4.054949760E0,6.480665036E0
3.591825809E0,4.799483299E0,-9.744081497E-1,3.934104919E0,6.281854241E0
3.596738205E0,4.622733116E0,-1.190499306E0,3.872950554E0,6.147088421E0
3.601650601E0,4.537329674E0,-1.409820557E0,3.787350655E0,6.076099041E0
3.606562997E0,4.451439857E0,-1.610947609E0,3.689266920E0,6.001763025E0
3.611475445E0,4.369311333E0,-1.691248417E0,3.392207861E0,5.784313002E0
3.616387841E0,4.240071774E0,-1.773024082E0,3.157386303E0,5.575922462E0
3.621300236E0,4.170507431E0,-1.880431175E0,3.162343979E0,5.561436242E0
3.626212632E0,4.214582443E0,-1.932459831E0,3.336070538E0,5.711958754E0
3.631125028E0,4.227600574E0,-1.994006634E0,3.415984631E0,5.789440393E0
3.636037476E0,4.265553474E0,-2.015072823E0,3.333251476E0,5.776333641E0
3.640949872E0,4.304996014E0,-2.072360992E0,3.253221989E0,5.780235641E0
3.645862268E0,4.372450829E0,-2.101338387E0,3.182896376E0,5.802135693E0
3.650774664E0,4.451377869E0,-2.097307682E0,3.066886425E0,5.798211516E0
3.655687059E0,4.496466637E0,-2.139229774E0,3.007594109E0,5.817227739E0
3.660599507E0,4.529339790E0,-2.303556442E0,3.033191681E0,5.917900218E0
3.665511903E0,4.538380146E0,-2.501707077E0,3.078567982E0,6.027687240E0
3.670424299E0,4.576366901E0,-2.669096947E0,3.157628059E0,6.167481454E0
3.675336695E0,4.581029415E0,-2.765107632E0,3.238961697E0,6.254800044E0
3.680249143E0,4.490101814E0,-2.808919430E0,3.250512838E0,6.214247853E0
3.685161539E0,4.322127342E0,-2.759838104E0,3.261691093E0,6.077509351E0
3.690073934E0,4.035783768E0,-2.622632980E0,3.203145981E0,5.781513517E0
3.694986330E0,3.716759920E0,-2.476241112E0,3.079980373E0,5.425159302E0
3.699898726E0,3.416954041E0,-2.354057312E0,3.069670200E0,5.161398636E0
3.704811174E0,3.166798115E0,-2.287107944E0,3.151391983E0,5.019038203E0
3.709723570E0,2.958673477E0,-2.268176079E0,3.239851475E0,4.939130394E0
3.714635966E0,2.746771336E0,-2.294851780E0,3.273779869E0,4.850642441E0
3.719548361E0,2.556918859E0,-2.355113029E0,3.263422489E0,4.768051780E0
3.724460809E0,2.434110880E0,-2.424981117E0,3.218715668E0,4.708031409E0
3.729373205E0,2.399763584E0,-2.435136795E0,3.223593235E0,4.698969016E0
3.734285601E0,2.396255970E0,-2.502802372E0,3.287581444E0,4.776426922E0
3.739197997E0,2.411633968E0,-2.582460403E0,3.374504089E0,4.885934709E0
3.744110393E0,2.438812256E0,-2.683588505E0,3.387964249E0,4.962635815E0
3.749022841E0,2.477718353E0,-2.727134705E0,3.329507828E0,4.966082391E0
3.753935236E0,2.470963478E0,-2.813486576E0,3.313143253E0,4.999828541E0
3.758847632E0,2.346801758E0,-2.880321026E0,3.357224464E0,5.007462811E0
3.763760028E0,2.189019918E0,-2.834335327E0,3.360721350E0,4.911182438E0
3.768672476E0,1.983386636E0,-2.713899612E0,3.280378819E0,4.696803045E0
3.773584872E0,1.725461721E0,-2.621945381E0,3.257312536E0,4.523483248E0
3.778497268E0,1.393805265E0,-2.536958694E0,3.313360691E0,4.399683125E0
3.783409664E0,1.043233275E0,-2.509181976E0,3.458691597E0,4.398508545E0
3.788322111E0,7.502329350E-1,-2.498005390E0,3.605673552E0,4.450141812E0
3.793234507E0,4.642558098E-1,-2.524997711E0,3.786163807E0,4.574514539E0
3.798146903E0,1.707046032E-1,-2.535178185E0,3.943420649E0,4.691144306E0
3.803059299E0,-7.072472572E-2,-2.576473236E0,4.039806366E0,4.791998727E0
3.807971695E0,-2.719479799E-1,-2.610683441E0,4.185870171E0,4.940762372E0
3.812884143E0,-4.808334112E-1,-2.647437572E0,4.345962524E0,5.111508264E0
3.817796539E0,-6.258147955E-1,-2.691516399E0,4.446030617E0,5.234796360E0
3.822708934E0,-7.934309840E-1,-2.833718777E0,4.435914040E0,5.323234750E0
3.827621330E0,-1.048579931E0,-2.927991390E0,4.380103588E0,5.371960619E0
3.832533778E0,-1.398545504E0,-2.955213547E0,4.311919212E0,5.411271932E0
3.837446174E0,-1.781135559E0,-3.030198097E0,4.212026596E0,5.485955927E0
3.842358570E0,-2.139362335E0,-3.119328976E0,4.274006844E0,5.707382847E0
3.847270966E0,-2.565463543E0,-3.138743877E0,4.471573830E0,6.035585210E0
3.852183414E0,-3.087321758E0,-3.014200687E0,4.623050690E0,6.323729841E0
3.857095809E0,-3.653978586E0,-2.836514473E0,4.771815300E0,6.645870531E0
3.862008205E0,-4.218539238E0,-2.631834030E0,4.843519211E0,6.941347276E0
3.866920601E0,-4.589505672E0,-2.452669144E0,4.739603043E0,7.038677805E0
3.871833049E0,-4.715875626E0,-2.301260948E0,4.547502518E0,6.943706792E0
3.876745445E0,-4.575002193E0,-2.127267838E0,4.287321091E0,6.620954286E0
3.881657841E0,-4.262825012E0,-2.016894817E0,4.096386433E0,6.246592959E0
3.886570236E0,-3.860660076E0,-1.865050793E0,4.135944366E0,5.957276768E0
3.891482684E0,-3.332165718E0,-1.643442631E0,4.263603210E0,5.655311166E0
3.896395080E0,-2.851398468E0,-1.424322128E0,4.318224907E0,5.367143849E0
3.901307476E0,-2.491791487E0,-1.227289200E0,4.358923912E0,5.168702087E0
3.906219872E0,-2.181246758E0,-1.050428391E0,4.452543736E0,5.068173531E0
3.911132268E0,-1.960584164E0,-9.061193466E-1,4.615931034E0,5.096249782E0
3.916044716E0,-1.969589114E0,-7.611436844E-1,4.694239616E0,5.147281473E0
3.920957111E0,-2.219913244E0,-6.873321533E-1,4.762843132E0,5.299539131E0
3.925869507E0,-2.717177153E0,-7.323045731E-1,4.818374634E0,5.579969156E0
3.930781955E0,-3.377055645E0,-8.310155869E-1,4.637292862E0,5.796514196E0
3.935694351E0,-4.156906128E0,-1.016382217E0,4.464934349E0,6.184540412E0
3.940606747E0,-4.954738140E0,-1.106121063E0,4.546452045E0,6.814921866E0
3.945519143E0,-5.865320206E0,-9.970350266E-1,4.554955006E0,7.492908318E0
3.950431591E0,-6.782615185E0,-6.984815598E-1,4.381276131E0,8.104771790E0
3.955343986E0,-7.490501404E0,-2.964277267E-1,4.267659187E0,8.626030119E0
3.960256382E0,-7.891955376E0,1.306533813E-2,4.319848061E0,8.996900445E0
3.965168778E0,-7.956020355E0,2.109661102E-1,4.564465523E0,9.174808559E0
3.970081226E0,-7.686645985E0,2.828521729E-1,5.023611069E0,9.187012573E0
3.974993622E0,-7.127145290E0,2.333440781E-1,5.434719086E0,8.965869784E0
3.979906018E0,-6.398717880E0,1.268329620E-1,5.705037117E0,8.573629664E0
3.984818414E0,-5.650118351E0,8.466720581E-3,5.844568729E0,8.129138497E0
3.989730861E0,-5.096520424E0,-5.746555328E-2,5.764922142E0,7.694943146E0
3.994643257E0,-4.749172211E0,-1.167163849E-1,5.592717648E0,7.338034484E0
3.999555653E0,-4.679424286E0,-1.264085770E-1,5.322604179E0,7.088237159E0
4.004468049E0,-4.741090775E0,-1.058597565E-1,5.063898087E0,6.937738237E0
4.009380445E0,-5.013374329E0,-9.343433380E-2,4.803743362E0,6.943961580E0
4.014292893E0,-5.406198502E0,-1.560859680E-1,4.562822819E0,7.076065089E0
4.019205289E0,-5.949921608E0,-3.007965088E-1,4.273289680E0,7.331647180E0
4.024117684E0,-6.460093498E0,-4.364194870E-1,3.972499132E0,7.596316168E0
4.029030132E0,-6.941863537E0,-5.005149841E-1,3.649841785E0,7.858837679E0
4.033942528E0,-7.367146015E0,-4.473619461E-1,3.206018686E0,8.046957744E0
4.038854924E0,-7.617494583E0,-3.125524521E-1,2.871973991E0,8.146910296E0
4.043767320E0,-7.701505661E0,-1.651105881E-1,2.641784906E0,8.143677207E0
4.048679768E0,-7.634718895E0,-8.123779297E-2,2.452415228E0,8.019343654E0
4.053592164E0,-7.365077972E0,-8.699035645E-2,2.351205349E0,7.731759661E0
4.058504559E0,-6.959906578E0,-9.135437012E-2,2.333257914E0,7.341167325E0
4.063416955E0,-6.603497028E0,-3.940963745E-2,2.169347048E0,6.950812380E0
4.068329403E0,-6.487431049E0,8.543014526E-2,1.910549641E0,6.763450293E0
4.073241799E0,-6.597488880E0,2.255268097E-1,1.617822409E0,6.796695610E0
4.078154195E0,-6.739887714E0,4.763069153E-1,1.344828367E0,6.889232034E0
4.083066591E0,-6.816129684E0,7.560977936E-1,9.344878197E-1,6.921313115E0
4.087979039E0,-6.892597198E0,1.141176224E0,4.447710514E-1,7.000571448E0
4.092891434E0,-6.952444077E0,1.533233643E0,7.236194611E-2,7.119867997E0
4.097803830E0,-7.005690098E0,1.968080521E0,-1.919972897E-1,7.279416023E0
4.102716226E0,-6.781824589E0,2.199256897E0,-4.988191128E-1,7.146936138E0
4.107628674E0,-6.270232677E0,2.073783875E0,-7.071143389E-1,6.642018374E0
4.112541070E0,-5.720520020E0,1.706683159E0,-7.074103355E-1,6.011451246E0
4.117453466E0,-5.037574291E0,1.454464912E0,-4.889535904E-1,5.266089492E0
4.122365861E0,-4.450012207E0,1.532402039E0,-2.877175808E-1,4.715256733E0
4.127278309E0,-4.103550434E0,1.866473198E0,-3.229570389E-1,4.519640430E0
4.132190705E0,-3.967461586E0,2.325383186E0,-4.855980873E-1,4.624279825E0
4.137103101E0,-3.899032593E0,2.734817505E0,-5.439693928E-1,4.793493991E0
4.142015497E0,-3.853788853E0,2.913278580E0,-4.403939247E-1,4.851064565E0
4.146927945E0,-3.772766590E0,2.875211716E0,-2.716908455E-1,4.751255210E0
4.151840341E0,-3.740685463E0,2.761650085E0,-1.820344925E-1,4.653232799E0
4.156752736E0,-3.734595299E0,2.529210091E0,-1.095452309E-1,4.511774139E0
4.161665184E0,-3.733966827E0,2.187065125E0,-3.536725044E-2,4.327471891E0
4.166577580E0,-3.734972000E0,1.713343620E0,9.245109558E-2,4.110244446E0
4.171489976E0,-3.702751875E0,1.186677933E0,1.987876892E-1,3.893339506E0
4.176402372E0,-3.746265411E0,7.408370972E-1,1.768999100E-1,3.822909588E0
4.181314820E0,-3.902536392E0,4.450435638E-1,3.676366806E-2,3.928002754E0
4.186227216E0,-4.055278778E0,3.352098465E-1,-1.741280556E-1,4.072833435E0
4.191139611E0,-4.142793179E0,3.683938980E-1,-3.848516941E-1,4.176907973E0
4.196052007E0,-4.076674938E0,5.018005371E-1,-5.320878029E-1,4.141762881E0
4.200964455E0,-3.761056423E0,7.500715256E-1,-5.933055878E-1,3.880742742E0
4.205876851E0,-3.312582970E0,1.065609932E0,-6.439797878E-1,3.538847330E0
4.210789247E0,-2.746826172E0,1.293112755E0,-7.974958420E-1,3.138979808E0
4.215701695E0,-2.152901173E0,1.442257881E0,-1.080714464E0,2.807674306E0
4.220614091E0,-1.537998319E0,1.443533897E0,-1.335921288E0,2.496780853E0
4.225526486E0,-9.403638244E-1,1.344506264E0,-1.488932371E0,2.215603941E0
4.230438882E0,-5.539723039E-1,1.190155029E0,-1.548934937E0,2.030407285E0
4.235351330E0,-3.339077234E-1,1.044533730E0,-1.541701913E0,1.891927554E0
4.240263726E0,-3.123987913E-1,8.616924286E-1,-1.579019308E0,1.825762532E0
4.245176122E0,-4.673833847E-1,7.490406036E-1,-1.760907412E0,1.969848717E0
4.250088570E0,-7.082178593E-1,7.710418701E-1,-1.969877958E0,2.230806417E0
4.255000966E0,-8.875623345E-1,9.612598419E-1,-2.141536951E0,2.509575242E0
4.259913361E0,-1.009486437E0,1.202802658E0,-2.312267065E0,2.795062804E0
4.264825757E0,-9.852824211E-1,1.379069328E0,-2.425295353E0,2.958829365E0
4.269738205E0,-8.863349557E-1,1.603115082E0,-2.474141836E0,3.078464787E0
4.274650601E0,-6.994687319E-1,1.846630096E0,-2.528830528E0,3.208470517E0
4.279562997E0,-5.115705132E-1,2.128961563E0,-2.570517540E0,3.376646584E0
4.284475445E0,-3.638949394E-1,2.332998276E0,-2.558553696E0,3.481594103E0
4.289387841E0,-1.346414089E-1,2.372660637E0,-2.566815853E0,3.498026648E0
4.294300236E0,2.029452324E-1,2.276512146E0,-2.475151539E0,3.368986414E0
4.299212632E0,6.402325630E-1,2.113598824E0,-2.318875313E0,3.202246155E0
4.304125080E0,1.054000258E0,2.036528587E0,-2.090198994E0,3.102788595E0
4.309037476E0,1.445349216E0,2.082989693E0,-1.884209991E0,3.158817454E0
4.313949872E0,1.678801656E0,2.281267166E0,-1.848851323E0,3.382426067E0
4.318862268E0,1.771460176E0,2.494764328E0,-1.790035725E0,3.544876317E0
4.323774716E0,1.854745269E0,2.732942581E0,-1.590343952E0,3.665821743E0
4.328687111E0,1.847294450E0,3.024532318E0,-1.415051937E0,3.816105936E0
4.333599507E0,1.835065365E0,3.307427406E0,-1.355179071E0,4.017841617E0
4.338511955E0,1.884462237E0,3.598517418E0,-1.350911856E0,4.280828001E0
4.343424351E0,2.051775455E0,3.766413689E0,-1.287348270E0,4.478048700E0
4.348336747E0,2.264234543E0,3.837612152E0,-1.288704634E0,4.638403252E0
4.353249143E0,2.473515034E0,3.807472229E0,-1.328517914E0,4.730759056E0
4.358161591E0,2.676984549E0,3.623468399E0,-1.397017717E0,4.716717928E0
4.363073986E0,2.883859634E0,3.398128510E0,-1.419844627E0,4.677593668E0
4.367986382E0,3.093396425E0,3.148243904E0,-1.358602285E0,4.618045181E0
4.372898830E0,3.264334440E0,2.971896172E0,-1.347185850E0,4.615512529E0
4.377811226E0,3.427184105E0,2.854700089E0,-1.328101635E0,4.653897016E0
4.382723622E0,3.559976339E0,2.798967361E0,-1.329932928E0,4.719785103E0
4.387636070E0,3.719900608E0,2.711338997E0,-1.321429491E0,4.789070431E0
4.392548466E0,3.835260391E0,2.551116943E0,-1.302410364E0,4.786824906E0
4.397460861E0,3.903827906E0,2.378089905E0,-1.291815758E0,4.750154931E0
4.402373257E0,3.937859535E0,2.196916580E0,-1.208014727E0,4.668241613E0
4.407285705E0,3.949443579E0,2.033865929E0,-1.053321123E0,4.565544939E0
4.412198101E0,3.989207268E0,1.917545319E0,-9.089622498E-1,4.518513809E0
4.417110497E0,4.043652058E0,1.747408867E0,-8.011975288E-1,4.477329248E0
4.422022945E0,4.118660927E0,1.588134766E0,-7.255082130E-1,4.473466445E0
4.426935341E0,4.103110313E0,1.408724785E0,-6.417007446E-1,4.385407576E0
4.431847736E0,4.034014702E0,1.307371140E0,-5.574769974E-1,4.277063772E0
4.436760132E0,3.912473917E0,1.267466545E0,-5.262460709E-1,4.146186021E0
4.441672580E0,3.727253437E0,1.284405708E0,-5.630798340E-1,3.982357983E0
4.446584976E0,3.524071217E0,1.284274101E0,-5.897359848E-1,3.796870611E0
4.451497372E0,3.384238243E0,1.214792252E0,-6.524386406E-1,3.654376127E0
4.456409820E0,3.309690475E0,1.033390045E0,-7.664074898E-1,3.550961344E0
4.461322216E0,3.266067266E0,7.860927582E-1,-9.708461761E-1,3.496809905E0
4.466234611E0,3.299958706E0,5.833425522E-1,-1.127669573E0,3.535767902E0
4.471147059E0,3.462528467E0,3.774957657E-1,-1.093782187E0,3.650748678E0
4.476059455E0,3.718945026E0,2.954072952E-1,-1.036884785E0,3.872072783E0
4.480971851E0,3.994241714E0,2.987060547E-1,-1.033518314E0,4.136587034E0
4.485884247E0,4.335909843E0,3.369607925E-1,-1.035512209E0,4.470563978E0
4.490796695E0,4.636255741E0,3.597078323E-1,-1.020818233E0,4.760916602E0
4.495709091E0,4.859642982E0,3.977680206E-1,-1.003098488E0,4.978007221E0
4.500621486E0,4.999364853E0,4.268608093E-1,-1.007780790E0,5.117761347E0
4.505533934E0,4.984474182E0,4.370431900E-1,-9.693475962E-1,5.096628727E0
4.510446330E0,4.863898754E0,3.968181610E-1,-9.131386280E-1,4.964755573E0
4.515358726E0,4.645649910E0,3.680219650E-1,-8.644733429E-1,4.739706469E0
4.520271174E0,4.400122643E0,2.738485336E-1,-8.275525570E-1,4.485634350E0
4.525183570E0,4.171414375E0,1.452054977E-1,-8.688044548E-1,4.263402832E0
4.530095966E0,4.051185131E0,-1.313495636E-2,-9.140652418E-1,4.153045721E0
4.535008361E0,3.977373600E0,-2.416458130E-1,-9.781043530E-1,4.102996658E0
4.539920809E0,3.956461430E0,-5.207147598E-1,-1.002042294E0,4.114464687E0
4.544833205E0,4.049698353E0,-7.039518356E-1,-1.042077065E0,4.240463364E0
4.549745601E0,4.287454128E0,-8.245077133E-1,-1.097079396E0,4.501739561E0
4.554658049E0,4.613801003E0,-8.820362091E-1,-1.051097751E0,4.813517845E0
4.559570445E0,5.097392559E0,-9.217252731E-1,-9.076688290E-1,5.258978141E0
4.564482841E0,5.763860703E0,-9.672546387E-1,-7.323827744E-1,5.890166064E0
4.569395289E0,6.452582359E0,-9.442806244E-1,-6.911778450E-1,6.557835909E0
4.574307684E0,6.955632210E0,-8.336734772E-1,-7.271015644E-1,7.043046755E0
4.579220080E0,7.206436157E0,-7.025175095E-1,-7.422003746E-1,7.278537926E0
4.584132528E0,7.174089432E0,-6.131458282E-1,-5.543149710E-1,7.221549146E0
4.589044924E0,6.858700275E0,-6.040124893E-1,-1.866080761E-1,6.887773452E0
4.593957320E0,6.423044682E0,-5.868053436E-1,9.153914452E-2,6.450443621E0
4.598869716E0,5.881857872E0,-5.570564270E-1,1.139278412E-1,5.909276051E0
4.603782164E0,5.338547707E0,-5.365724564E-1,4.669070244E-2,5.365648296E0
4.608694559E0,4.822178364E0,-5.997428894E-1,1.084427834E-1,4.860540664E0
4.613606955E0,4.471750259E0,-7.347230911E-1,2.136273384E-1,4.536739473E0
4.618519403E0,4.265853882E0,-8.984889984E-1,2.787671089E-1,4.368352427E0
4.623431799E0,4.207180023E0,-9.666528702E-1,2.892694473E-1,4.326483368E0
4.628344195E0,4.243344784E0,-1.032555580E0,3.715941906E-1,4.382947436E0
4.633256643E0,4.544388771E0,-9.791002274E-1,6.715905666E-1,4.696928831E0
4.638169039E0,5.045579433E0,-8.590717316E-1,1.002528906E0,5.215452067E0
4.643081434E0,5.541141510E0,-8.996610641E-1,1.172861338E0,5.734914383E0
4.647993830E0,5.932967186E0,-9.666900635E-1,1.326008081E0,6.155719839E0
4.652906278E0,6.435857773E0,-1.110215187E0,1.483299732E0,6.697239814E0
4.657818674E0,7.055964470E0,-1.298883438E0,1.699476242E0,7.373055831E0
4.662731122E0,7.473423958E0,-1.424862862E0,2.077404261E0,7.886565050E0
4.667643518E0,7.529214382E0,-1.330278397E0,2.447241783E0,8.027932621E0
4.672555914E0,7.332639217E0,-1.082295418E0,2.622769594E0,7.862434840E0
4.677468309E0,6.811726093E0,-8.102245331E-1,2.637951374E0,7.349480500E0
4.682380757E0,6.210627079E0,-6.576595306E-1,2.646503448E0,6.782948126E0
4.687293153E0,5.666132450E0,-6.629028320E-1,2.735108852E0,6.326556531E0
4.692205549E0,5.202876091E0,-6.418790817E-1,2.808631182E0,5.947296654E0
4.697117997E0,4.836159229E0,-6.044006348E-1,2.848367214E0,5.645080336E0
4.702030393E0,4.533319473E0,-5.698451996E-1,2.931365728E0,5.428500164E0
4.706942789E0,4.249891758E0,-5.527353287E-1,2.921530247E0,5.186755757E0
4.711855236E0,4.104141712E0,-5.890836716E-1,2.926728249E0,5.075109556E0
4.716767632E0,4.104118347E0,-6.478710175E-1,2.963707924E0,5.103634873E0
4.721680028E0,4.142990112E0,-6.933088303E-1,3.094588518E0,5.217424873E0
4.726592476E0,4.286015511E0,-6.991825104E-1,3.237920046E0,5.416909761E0
4.731504872E0,4.617045879E0,-8.495931625E-1,3.264229536E0,5.717876849E0
4.736417268E0,5.101870060E0,-1.117811203E0,3.290149212E0,6.172816361E0
4.741329716E0,5.557162762E0,-1.369369507E0,3.329072237E0,6.621174576E0
4.746242111E0,5.931077480E0,-1.584672451E0,3.336777210E0,6.987342056E0
4.751154507E0,6.159828663E0,-1.705874443E0,3.292856455E0,7.190020890E0
4.756066955E0,6.113015652E0,-1.689719200E0,3.225271225E0,7.115229147E0
4.760979351E0,5.844467163E0,-1.660464764E0,3.234106541E0,6.882905256E0
4.765891747E0,5.439785004E0,-1.618054867E0,3.281028509E0,6.555494681E0
4.770804195E0,4.958822250E0,-1.660604477E0,3.318473101E0,6.193527998E0
4.775716591E0,4.495597363E0,-1.735589504E0,3.349329710E0,5.868617902E0
4.780628986E0,4.132484436E0,-1.790645123E0,3.333654881E0,5.603310846E0
